Ldm, 04:26:09,578 	 INFO  	 Opened database successfully 		
Ldm, 04:31:05,541 	 DEBUG 	 camInfo received 		
Ldm, 04:31:05,541 	 DEBUG 	 CAM received 		
Ldm, 04:31:05,641 	 DEBUG 	 camInfo received 		
Ldm, 04:31:05,642 	 DEBUG 	 CAM received 		
Ldm, 04:31:05,742 	 DEBUG 	 camInfo received 		
Ldm, 04:31:05,742 	 DEBUG 	 CAM received 		
Ldm, 04:31:05,842 	 DEBUG 	 camInfo received 		
Ldm, 04:31:05,843 	 DEBUG 	 CAM received 		
Ldm, 04:31:05,943 	 DEBUG 	 camInfo received 		
Ldm, 04:31:05,943 	 DEBUG 	 CAM received 		
Ldm, 04:31:06,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:06,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:06,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:06,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:06,044 	 DEBUG 	 camInfo received 		
Ldm, 04:31:06,044 	 DEBUG 	 CAM received 		
Ldm, 04:31:06,144 	 DEBUG 	 camInfo received 		
Ldm, 04:31:06,144 	 DEBUG 	 CAM received 		
Ldm, 04:31:06,244 	 DEBUG 	 camInfo received 		
Ldm, 04:31:06,245 	 DEBUG 	 CAM received 		
Ldm, 04:31:06,345 	 DEBUG 	 camInfo received 		
Ldm, 04:31:06,345 	 DEBUG 	 CAM received 		
Ldm, 04:31:06,446 	 DEBUG 	 camInfo received 		
Ldm, 04:31:06,446 	 DEBUG 	 CAM received 		
Ldm, 04:31:06,546 	 DEBUG 	 camInfo received 		
Ldm, 04:31:06,547 	 DEBUG 	 CAM received 		
Ldm, 04:31:06,647 	 DEBUG 	 camInfo received 		
Ldm, 04:31:06,647 	 DEBUG 	 CAM received 		
Ldm, 04:31:06,747 	 DEBUG 	 camInfo received 		
Ldm, 04:31:06,748 	 DEBUG 	 CAM received 		
Ldm, 04:31:06,848 	 DEBUG 	 camInfo received 		
Ldm, 04:31:06,848 	 DEBUG 	 CAM received 		
Ldm, 04:31:06,948 	 DEBUG 	 camInfo received 		
Ldm, 04:31:06,948 	 DEBUG 	 CAM received 		
Ldm, 04:31:07,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:07,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:07,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:07,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:07,049 	 DEBUG 	 camInfo received 		
Ldm, 04:31:07,049 	 DEBUG 	 CAM received 		
Ldm, 04:31:07,149 	 DEBUG 	 camInfo received 		
Ldm, 04:31:07,150 	 DEBUG 	 CAM received 		
Ldm, 04:31:07,250 	 DEBUG 	 camInfo received 		
Ldm, 04:31:07,250 	 DEBUG 	 CAM received 		
Ldm, 04:31:07,350 	 DEBUG 	 camInfo received 		
Ldm, 04:31:07,351 	 DEBUG 	 CAM received 		
Ldm, 04:31:07,451 	 DEBUG 	 camInfo received 		
Ldm, 04:31:07,452 	 DEBUG 	 CAM received 		
Ldm, 04:31:07,551 	 DEBUG 	 camInfo received 		
Ldm, 04:31:07,552 	 DEBUG 	 CAM received 		
Ldm, 04:31:07,652 	 DEBUG 	 camInfo received 		
Ldm, 04:31:07,652 	 DEBUG 	 CAM received 		
Ldm, 04:31:07,752 	 DEBUG 	 camInfo received 		
Ldm, 04:31:07,753 	 DEBUG 	 CAM received 		
Ldm, 04:31:07,853 	 DEBUG 	 camInfo received 		
Ldm, 04:31:07,853 	 DEBUG 	 CAM received 		
Ldm, 04:31:07,954 	 DEBUG 	 camInfo received 		
Ldm, 04:31:07,954 	 DEBUG 	 CAM received 		
Ldm, 04:31:08,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:08,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:08,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:08,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:08,054 	 DEBUG 	 camInfo received 		
Ldm, 04:31:08,055 	 DEBUG 	 CAM received 		
Ldm, 04:31:08,155 	 DEBUG 	 camInfo received 		
Ldm, 04:31:08,156 	 DEBUG 	 CAM received 		
Ldm, 04:31:08,255 	 DEBUG 	 camInfo received 		
Ldm, 04:31:08,257 	 DEBUG 	 CAM received 		
Ldm, 04:31:08,358 	 DEBUG 	 camInfo received 		
Ldm, 04:31:08,358 	 DEBUG 	 CAM received 		
Ldm, 04:31:08,458 	 DEBUG 	 camInfo received 		
Ldm, 04:31:08,459 	 DEBUG 	 CAM received 		
Ldm, 04:31:08,559 	 DEBUG 	 camInfo received 		
Ldm, 04:31:08,561 	 DEBUG 	 CAM received 		
Ldm, 04:31:08,661 	 DEBUG 	 camInfo received 		
Ldm, 04:31:08,662 	 DEBUG 	 CAM received 		
Ldm, 04:31:08,762 	 DEBUG 	 camInfo received 		
Ldm, 04:31:08,763 	 DEBUG 	 CAM received 		
Ldm, 04:31:08,863 	 DEBUG 	 camInfo received 		
Ldm, 04:31:08,863 	 DEBUG 	 CAM received 		
Ldm, 04:31:08,964 	 DEBUG 	 camInfo received 		
Ldm, 04:31:08,964 	 DEBUG 	 CAM received 		
Ldm, 04:31:09,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:09,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:09,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:09,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:09,064 	 DEBUG 	 camInfo received 		
Ldm, 04:31:09,065 	 DEBUG 	 CAM received 		
Ldm, 04:31:09,165 	 DEBUG 	 camInfo received 		
Ldm, 04:31:09,165 	 DEBUG 	 CAM received 		
Ldm, 04:31:09,265 	 DEBUG 	 camInfo received 		
Ldm, 04:31:09,266 	 DEBUG 	 CAM received 		
Ldm, 04:31:09,366 	 DEBUG 	 camInfo received 		
Ldm, 04:31:09,367 	 DEBUG 	 CAM received 		
Ldm, 04:31:09,467 	 DEBUG 	 camInfo received 		
Ldm, 04:31:09,467 	 DEBUG 	 CAM received 		
Ldm, 04:31:09,568 	 DEBUG 	 camInfo received 		
Ldm, 04:31:09,568 	 DEBUG 	 CAM received 		
Ldm, 04:31:09,668 	 DEBUG 	 camInfo received 		
Ldm, 04:31:09,668 	 DEBUG 	 CAM received 		
Ldm, 04:31:09,769 	 DEBUG 	 camInfo received 		
Ldm, 04:31:09,769 	 DEBUG 	 CAM received 		
Ldm, 04:31:09,869 	 DEBUG 	 camInfo received 		
Ldm, 04:31:09,869 	 DEBUG 	 CAM received 		
Ldm, 04:31:09,970 	 DEBUG 	 camInfo received 		
Ldm, 04:31:09,970 	 DEBUG 	 CAM received 		
Ldm, 04:31:10,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:10,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:10,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:10,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:10,070 	 DEBUG 	 camInfo received 		
Ldm, 04:31:10,070 	 DEBUG 	 CAM received 		
Ldm, 04:31:10,170 	 DEBUG 	 camInfo received 		
Ldm, 04:31:10,171 	 DEBUG 	 CAM received 		
Ldm, 04:31:10,271 	 DEBUG 	 camInfo received 		
Ldm, 04:31:10,271 	 DEBUG 	 CAM received 		
Ldm, 04:31:10,371 	 DEBUG 	 camInfo received 		
Ldm, 04:31:10,372 	 DEBUG 	 CAM received 		
Ldm, 04:31:10,472 	 DEBUG 	 camInfo received 		
Ldm, 04:31:10,472 	 DEBUG 	 CAM received 		
Ldm, 04:31:10,572 	 DEBUG 	 camInfo received 		
Ldm, 04:31:10,573 	 DEBUG 	 CAM received 		
Ldm, 04:31:10,673 	 DEBUG 	 camInfo received 		
Ldm, 04:31:10,674 	 DEBUG 	 CAM received 		
Ldm, 04:31:10,774 	 DEBUG 	 camInfo received 		
Ldm, 04:31:10,774 	 DEBUG 	 CAM received 		
Ldm, 04:31:10,874 	 DEBUG 	 camInfo received 		
Ldm, 04:31:10,874 	 DEBUG 	 CAM received 		
Ldm, 04:31:10,975 	 DEBUG 	 camInfo received 		
Ldm, 04:31:10,975 	 DEBUG 	 CAM received 		
Ldm, 04:31:11,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:11,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:11,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:11,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:11,075 	 DEBUG 	 camInfo received 		
Ldm, 04:31:11,075 	 DEBUG 	 CAM received 		
Ldm, 04:31:11,176 	 DEBUG 	 camInfo received 		
Ldm, 04:31:11,176 	 DEBUG 	 CAM received 		
Ldm, 04:31:11,276 	 DEBUG 	 camInfo received 		
Ldm, 04:31:11,276 	 DEBUG 	 CAM received 		
Ldm, 04:31:11,376 	 DEBUG 	 camInfo received 		
Ldm, 04:31:11,377 	 DEBUG 	 CAM received 		
Ldm, 04:31:11,477 	 DEBUG 	 camInfo received 		
Ldm, 04:31:11,477 	 DEBUG 	 CAM received 		
Ldm, 04:31:11,577 	 DEBUG 	 camInfo received 		
Ldm, 04:31:11,578 	 DEBUG 	 CAM received 		
Ldm, 04:31:11,678 	 DEBUG 	 camInfo received 		
Ldm, 04:31:11,678 	 DEBUG 	 CAM received 		
Ldm, 04:31:11,778 	 DEBUG 	 camInfo received 		
Ldm, 04:31:11,778 	 DEBUG 	 CAM received 		
Ldm, 04:31:11,879 	 DEBUG 	 camInfo received 		
Ldm, 04:31:11,879 	 DEBUG 	 CAM received 		
Ldm, 04:31:11,979 	 DEBUG 	 camInfo received 		
Ldm, 04:31:11,979 	 DEBUG 	 CAM received 		
Ldm, 04:31:12,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:12,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:12,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:12,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:12,080 	 DEBUG 	 camInfo received 		
Ldm, 04:31:12,080 	 DEBUG 	 CAM received 		
Ldm, 04:31:12,180 	 DEBUG 	 camInfo received 		
Ldm, 04:31:12,181 	 DEBUG 	 CAM received 		
Ldm, 04:31:12,281 	 DEBUG 	 camInfo received 		
Ldm, 04:31:12,281 	 DEBUG 	 CAM received 		
Ldm, 04:31:12,381 	 DEBUG 	 camInfo received 		
Ldm, 04:31:12,382 	 DEBUG 	 CAM received 		
Ldm, 04:31:12,482 	 DEBUG 	 camInfo received 		
Ldm, 04:31:12,482 	 DEBUG 	 CAM received 		
Ldm, 04:31:12,582 	 DEBUG 	 camInfo received 		
Ldm, 04:31:12,583 	 DEBUG 	 CAM received 		
Ldm, 04:31:12,683 	 DEBUG 	 camInfo received 		
Ldm, 04:31:12,683 	 DEBUG 	 CAM received 		
Ldm, 04:31:12,783 	 DEBUG 	 camInfo received 		
Ldm, 04:31:12,783 	 DEBUG 	 CAM received 		
Ldm, 04:31:12,884 	 DEBUG 	 camInfo received 		
Ldm, 04:31:12,884 	 DEBUG 	 CAM received 		
Ldm, 04:31:12,984 	 DEBUG 	 camInfo received 		
Ldm, 04:31:12,984 	 DEBUG 	 CAM received 		
Ldm, 04:31:13,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:13,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:13,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:13,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:13,085 	 DEBUG 	 camInfo received 		
Ldm, 04:31:13,085 	 DEBUG 	 CAM received 		
Ldm, 04:31:13,185 	 DEBUG 	 camInfo received 		
Ldm, 04:31:13,186 	 DEBUG 	 CAM received 		
Ldm, 04:31:13,286 	 DEBUG 	 camInfo received 		
Ldm, 04:31:13,286 	 DEBUG 	 CAM received 		
Ldm, 04:31:13,387 	 DEBUG 	 camInfo received 		
Ldm, 04:31:13,388 	 DEBUG 	 CAM received 		
Ldm, 04:31:13,488 	 DEBUG 	 camInfo received 		
Ldm, 04:31:13,488 	 DEBUG 	 CAM received 		
Ldm, 04:31:13,588 	 DEBUG 	 camInfo received 		
Ldm, 04:31:13,589 	 DEBUG 	 CAM received 		
Ldm, 04:31:13,689 	 DEBUG 	 camInfo received 		
Ldm, 04:31:13,689 	 DEBUG 	 CAM received 		
Ldm, 04:31:13,789 	 DEBUG 	 camInfo received 		
Ldm, 04:31:13,790 	 DEBUG 	 CAM received 		
Ldm, 04:31:13,890 	 DEBUG 	 camInfo received 		
Ldm, 04:31:13,890 	 DEBUG 	 CAM received 		
Ldm, 04:31:13,990 	 DEBUG 	 camInfo received 		
Ldm, 04:31:13,991 	 DEBUG 	 CAM received 		
Ldm, 04:31:14,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:14,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:14,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:14,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:14,091 	 DEBUG 	 camInfo received 		
Ldm, 04:31:14,091 	 DEBUG 	 CAM received 		
Ldm, 04:31:14,192 	 DEBUG 	 camInfo received 		
Ldm, 04:31:14,192 	 DEBUG 	 CAM received 		
Ldm, 04:31:14,292 	 DEBUG 	 camInfo received 		
Ldm, 04:31:14,293 	 DEBUG 	 CAM received 		
Ldm, 04:31:14,393 	 DEBUG 	 camInfo received 		
Ldm, 04:31:14,394 	 DEBUG 	 CAM received 		
Ldm, 04:31:14,493 	 DEBUG 	 camInfo received 		
Ldm, 04:31:14,494 	 DEBUG 	 CAM received 		
Ldm, 04:31:14,594 	 DEBUG 	 camInfo received 		
Ldm, 04:31:14,594 	 DEBUG 	 CAM received 		
Ldm, 04:31:14,695 	 DEBUG 	 camInfo received 		
Ldm, 04:31:14,695 	 DEBUG 	 CAM received 		
Ldm, 04:31:14,795 	 DEBUG 	 camInfo received 		
Ldm, 04:31:14,796 	 DEBUG 	 CAM received 		
Ldm, 04:31:14,896 	 DEBUG 	 camInfo received 		
Ldm, 04:31:14,962 	 DEBUG 	 CAM received 		
Ldm, 04:31:14,997 	 DEBUG 	 camInfo received 		
Ldm, 04:31:14,997 	 DEBUG 	 CAM received 		
Ldm, 04:31:15,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:15,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:15,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:15,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:15,097 	 DEBUG 	 camInfo received 		
Ldm, 04:31:15,098 	 DEBUG 	 CAM received 		
Ldm, 04:31:15,199 	 DEBUG 	 camInfo received 		
Ldm, 04:31:15,200 	 DEBUG 	 CAM received 		
Ldm, 04:31:15,299 	 DEBUG 	 camInfo received 		
Ldm, 04:31:15,300 	 DEBUG 	 CAM received 		
Ldm, 04:31:15,400 	 DEBUG 	 camInfo received 		
Ldm, 04:31:15,401 	 DEBUG 	 CAM received 		
Ldm, 04:31:15,502 	 DEBUG 	 camInfo received 		
Ldm, 04:31:15,503 	 DEBUG 	 CAM received 		
Ldm, 04:31:15,603 	 DEBUG 	 camInfo received 		
Ldm, 04:31:15,603 	 DEBUG 	 CAM received 		
Ldm, 04:31:15,703 	 DEBUG 	 camInfo received 		
Ldm, 04:31:15,703 	 DEBUG 	 CAM received 		
Ldm, 04:31:15,804 	 DEBUG 	 camInfo received 		
Ldm, 04:31:15,804 	 DEBUG 	 CAM received 		
Ldm, 04:31:15,904 	 DEBUG 	 camInfo received 		
Ldm, 04:31:15,905 	 DEBUG 	 CAM received 		
Ldm, 04:31:16,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:16,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:16,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:16,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:16,006 	 DEBUG 	 camInfo received 		
Ldm, 04:31:16,007 	 DEBUG 	 CAM received 		
Ldm, 04:31:16,107 	 DEBUG 	 camInfo received 		
Ldm, 04:31:16,107 	 DEBUG 	 CAM received 		
Ldm, 04:31:16,207 	 DEBUG 	 camInfo received 		
Ldm, 04:31:16,208 	 DEBUG 	 CAM received 		
Ldm, 04:31:16,308 	 DEBUG 	 camInfo received 		
Ldm, 04:31:16,308 	 DEBUG 	 CAM received 		
Ldm, 04:31:16,408 	 DEBUG 	 camInfo received 		
Ldm, 04:31:16,409 	 DEBUG 	 CAM received 		
Ldm, 04:31:16,509 	 DEBUG 	 camInfo received 		
Ldm, 04:31:16,509 	 DEBUG 	 CAM received 		
Ldm, 04:31:16,610 	 DEBUG 	 camInfo received 		
Ldm, 04:31:16,610 	 DEBUG 	 CAM received 		
Ldm, 04:31:16,710 	 DEBUG 	 camInfo received 		
Ldm, 04:31:16,711 	 DEBUG 	 CAM received 		
Ldm, 04:31:16,811 	 DEBUG 	 camInfo received 		
Ldm, 04:31:16,812 	 DEBUG 	 CAM received 		
Ldm, 04:31:16,911 	 DEBUG 	 camInfo received 		
Ldm, 04:31:16,912 	 DEBUG 	 CAM received 		
Ldm, 04:31:17,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:17,005 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:17,005 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:17,005 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:17,012 	 DEBUG 	 camInfo received 		
Ldm, 04:31:17,012 	 DEBUG 	 CAM received 		
Ldm, 04:31:17,113 	 DEBUG 	 camInfo received 		
Ldm, 04:31:17,114 	 DEBUG 	 CAM received 		
Ldm, 04:31:17,214 	 DEBUG 	 camInfo received 		
Ldm, 04:31:17,215 	 DEBUG 	 CAM received 		
Ldm, 04:31:17,316 	 DEBUG 	 camInfo received 		
Ldm, 04:31:17,317 	 DEBUG 	 CAM received 		
Ldm, 04:31:17,417 	 DEBUG 	 camInfo received 		
Ldm, 04:31:17,417 	 DEBUG 	 CAM received 		
Ldm, 04:31:17,518 	 DEBUG 	 camInfo received 		
Ldm, 04:31:17,519 	 DEBUG 	 CAM received 		
Ldm, 04:31:17,619 	 DEBUG 	 camInfo received 		
Ldm, 04:31:17,619 	 DEBUG 	 CAM received 		
Ldm, 04:31:17,720 	 DEBUG 	 camInfo received 		
Ldm, 04:31:17,720 	 DEBUG 	 CAM received 		
Ldm, 04:31:17,820 	 DEBUG 	 camInfo received 		
Ldm, 04:31:17,821 	 DEBUG 	 CAM received 		
Ldm, 04:31:17,921 	 DEBUG 	 camInfo received 		
Ldm, 04:31:17,922 	 DEBUG 	 CAM received 		
Ldm, 04:31:18,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:18,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:18,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:18,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:18,021 	 DEBUG 	 camInfo received 		
Ldm, 04:31:18,022 	 DEBUG 	 CAM received 		
Ldm, 04:31:18,122 	 DEBUG 	 camInfo received 		
Ldm, 04:31:18,122 	 DEBUG 	 CAM received 		
Ldm, 04:31:18,223 	 DEBUG 	 camInfo received 		
Ldm, 04:31:18,223 	 DEBUG 	 CAM received 		
Ldm, 04:31:18,323 	 DEBUG 	 camInfo received 		
Ldm, 04:31:18,324 	 DEBUG 	 CAM received 		
Ldm, 04:31:18,424 	 DEBUG 	 camInfo received 		
Ldm, 04:31:18,424 	 DEBUG 	 CAM received 		
Ldm, 04:31:18,525 	 DEBUG 	 camInfo received 		
Ldm, 04:31:18,525 	 DEBUG 	 CAM received 		
Ldm, 04:31:18,625 	 DEBUG 	 camInfo received 		
Ldm, 04:31:18,626 	 DEBUG 	 CAM received 		
Ldm, 04:31:18,726 	 DEBUG 	 camInfo received 		
Ldm, 04:31:18,726 	 DEBUG 	 CAM received 		
Ldm, 04:31:18,826 	 DEBUG 	 camInfo received 		
Ldm, 04:31:18,827 	 DEBUG 	 CAM received 		
Ldm, 04:31:18,927 	 DEBUG 	 camInfo received 		
Ldm, 04:31:18,927 	 DEBUG 	 CAM received 		
Ldm, 04:31:19,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:19,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:19,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:19,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:19,027 	 DEBUG 	 camInfo received 		
Ldm, 04:31:19,028 	 DEBUG 	 CAM received 		
Ldm, 04:31:19,128 	 DEBUG 	 camInfo received 		
Ldm, 04:31:19,128 	 DEBUG 	 CAM received 		
Ldm, 04:31:19,228 	 DEBUG 	 camInfo received 		
Ldm, 04:31:19,229 	 DEBUG 	 CAM received 		
Ldm, 04:31:19,329 	 DEBUG 	 camInfo received 		
Ldm, 04:31:19,329 	 DEBUG 	 CAM received 		
Ldm, 04:31:19,429 	 DEBUG 	 camInfo received 		
Ldm, 04:31:19,430 	 DEBUG 	 CAM received 		
Ldm, 04:31:19,530 	 DEBUG 	 camInfo received 		
Ldm, 04:31:19,530 	 DEBUG 	 CAM received 		
Ldm, 04:31:19,630 	 DEBUG 	 camInfo received 		
Ldm, 04:31:19,631 	 DEBUG 	 CAM received 		
Ldm, 04:31:19,731 	 DEBUG 	 camInfo received 		
Ldm, 04:31:19,731 	 DEBUG 	 CAM received 		
Ldm, 04:31:19,831 	 DEBUG 	 camInfo received 		
Ldm, 04:31:19,832 	 DEBUG 	 CAM received 		
Ldm, 04:31:19,932 	 DEBUG 	 camInfo received 		
Ldm, 04:31:19,933 	 DEBUG 	 CAM received 		
Ldm, 04:31:20,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:20,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:20,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:20,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:20,032 	 DEBUG 	 camInfo received 		
Ldm, 04:31:20,033 	 DEBUG 	 CAM received 		
Ldm, 04:31:20,133 	 DEBUG 	 camInfo received 		
Ldm, 04:31:20,134 	 DEBUG 	 CAM received 		
Ldm, 04:31:20,234 	 DEBUG 	 camInfo received 		
Ldm, 04:31:20,235 	 DEBUG 	 CAM received 		
Ldm, 04:31:20,335 	 DEBUG 	 camInfo received 		
Ldm, 04:31:20,336 	 DEBUG 	 CAM received 		
Ldm, 04:31:20,437 	 DEBUG 	 camInfo received 		
Ldm, 04:31:20,437 	 DEBUG 	 CAM received 		
Ldm, 04:31:20,537 	 DEBUG 	 camInfo received 		
Ldm, 04:31:20,538 	 DEBUG 	 CAM received 		
Ldm, 04:31:20,638 	 DEBUG 	 camInfo received 		
Ldm, 04:31:20,638 	 DEBUG 	 CAM received 		
Ldm, 04:31:20,738 	 DEBUG 	 camInfo received 		
Ldm, 04:31:20,739 	 DEBUG 	 CAM received 		
Ldm, 04:31:20,839 	 DEBUG 	 camInfo received 		
Ldm, 04:31:20,839 	 DEBUG 	 CAM received 		
Ldm, 04:31:20,939 	 DEBUG 	 camInfo received 		
Ldm, 04:31:20,940 	 DEBUG 	 CAM received 		
Ldm, 04:31:21,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:21,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:21,005 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:21,005 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:21,040 	 DEBUG 	 camInfo received 		
Ldm, 04:31:21,041 	 DEBUG 	 CAM received 		
Ldm, 04:31:21,140 	 DEBUG 	 camInfo received 		
Ldm, 04:31:21,141 	 DEBUG 	 CAM received 		
Ldm, 04:31:21,241 	 DEBUG 	 camInfo received 		
Ldm, 04:31:21,242 	 DEBUG 	 CAM received 		
Ldm, 04:31:21,342 	 DEBUG 	 camInfo received 		
Ldm, 04:31:21,342 	 DEBUG 	 CAM received 		
Ldm, 04:31:21,443 	 DEBUG 	 camInfo received 		
Ldm, 04:31:21,443 	 DEBUG 	 CAM received 		
Ldm, 04:31:21,543 	 DEBUG 	 camInfo received 		
Ldm, 04:31:21,544 	 DEBUG 	 CAM received 		
Ldm, 04:31:21,644 	 DEBUG 	 camInfo received 		
Ldm, 04:31:21,645 	 DEBUG 	 CAM received 		
Ldm, 04:31:21,745 	 DEBUG 	 camInfo received 		
Ldm, 04:31:21,745 	 DEBUG 	 CAM received 		
Ldm, 04:31:21,845 	 DEBUG 	 camInfo received 		
Ldm, 04:31:21,846 	 DEBUG 	 CAM received 		
Ldm, 04:31:21,946 	 DEBUG 	 camInfo received 		
Ldm, 04:31:21,946 	 DEBUG 	 CAM received 		
Ldm, 04:31:22,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:22,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:22,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:22,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:22,047 	 DEBUG 	 camInfo received 		
Ldm, 04:31:22,047 	 DEBUG 	 CAM received 		
Ldm, 04:31:22,147 	 DEBUG 	 camInfo received 		
Ldm, 04:31:22,148 	 DEBUG 	 CAM received 		
Ldm, 04:31:22,248 	 DEBUG 	 camInfo received 		
Ldm, 04:31:22,248 	 DEBUG 	 CAM received 		
Ldm, 04:31:22,348 	 DEBUG 	 camInfo received 		
Ldm, 04:31:22,348 	 DEBUG 	 CAM received 		
Ldm, 04:31:22,449 	 DEBUG 	 camInfo received 		
Ldm, 04:31:22,450 	 DEBUG 	 CAM received 		
Ldm, 04:31:22,550 	 DEBUG 	 camInfo received 		
Ldm, 04:31:22,551 	 DEBUG 	 CAM received 		
Ldm, 04:31:22,651 	 DEBUG 	 camInfo received 		
Ldm, 04:31:22,652 	 DEBUG 	 CAM received 		
Ldm, 04:31:22,752 	 DEBUG 	 camInfo received 		
Ldm, 04:31:22,752 	 DEBUG 	 CAM received 		
Ldm, 04:31:22,852 	 DEBUG 	 camInfo received 		
Ldm, 04:31:22,853 	 DEBUG 	 CAM received 		
Ldm, 04:31:22,953 	 DEBUG 	 camInfo received 		
Ldm, 04:31:22,954 	 DEBUG 	 CAM received 		
Ldm, 04:31:23,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:23,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:23,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:23,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:23,054 	 DEBUG 	 camInfo received 		
Ldm, 04:31:23,055 	 DEBUG 	 CAM received 		
Ldm, 04:31:23,154 	 DEBUG 	 camInfo received 		
Ldm, 04:31:23,155 	 DEBUG 	 CAM received 		
Ldm, 04:31:23,255 	 DEBUG 	 camInfo received 		
Ldm, 04:31:23,255 	 DEBUG 	 CAM received 		
Ldm, 04:31:23,355 	 DEBUG 	 camInfo received 		
Ldm, 04:31:23,356 	 DEBUG 	 CAM received 		
Ldm, 04:31:23,456 	 DEBUG 	 camInfo received 		
Ldm, 04:31:23,457 	 DEBUG 	 CAM received 		
Ldm, 04:31:23,557 	 DEBUG 	 camInfo received 		
Ldm, 04:31:23,557 	 DEBUG 	 CAM received 		
Ldm, 04:31:23,657 	 DEBUG 	 camInfo received 		
Ldm, 04:31:23,658 	 DEBUG 	 CAM received 		
Ldm, 04:31:23,758 	 DEBUG 	 camInfo received 		
Ldm, 04:31:23,758 	 DEBUG 	 CAM received 		
Ldm, 04:31:23,858 	 DEBUG 	 camInfo received 		
Ldm, 04:31:23,859 	 DEBUG 	 CAM received 		
Ldm, 04:31:23,959 	 DEBUG 	 camInfo received 		
Ldm, 04:31:23,959 	 DEBUG 	 CAM received 		
